#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13880,-603.341829567,3.74710246634,-599.594727101,150.224101381
13890,-606.644518286,7.20030281959,-599.444215467,288.665450294
13900,-606.804739506,2.11490620393,-604.689833302,84.7881494686
13910,-605.769873443,2.2534157478,-603.516457695,90.3410992337
13920,-604.051581239,1.4991703594,-602.55241088,60.1028453533
13930,-606.074870793,1.98254199678,-604.092328796,79.4815707848
13940,-598.96297599,6.61624538578,-592.346730604,265.250157028
13950,-598.649355391,4.02278343799,-594.626571953,161.276354851
13960,-586.529843368,11.7313300297,-574.798513338,470.317672802
13970,-580.979595752,8.55746198936,-572.422133763,343.074962321
13980,-581.294263649,6.84759524865,-574.4466684,274.525143652
13990,-579.436825913,15.1959729706,-564.240852942,609.217763491
14000,-579.886577912,6.89546358787,-572.991114325,276.444220674
14010,-577.676683573,8.80906551857,-568.867618054,353.161933366
14020,-572.353897069,3.97652533041,-568.377371739,159.421833202
14030,-575.232292464,13.3562505279,-561.876041936,535.461933962
14040,-580.384797059,7.45473774973,-572.930059309,298.86593429
14050,-574.580196607,6.83634473574,-567.743851871,274.074102292
14060,-569.885033873,6.07905629191,-563.805977581,243.713850075
14070,-571.999977793,14.3199853812,-557.679992411,574.098774989
14080,-567.712492899,2.04197637074,-565.670516528,81.8643386701
14090,-577.289179806,3.56929566621,-573.71988414,143.095695631
14100,-579.585530134,11.5575889343,-568.0279412,463.352264151
14110,-585.467995912,4.79223071322,-580.675765199,192.124063585
14120,-598.813193965,7.90301672459,-590.910177241,316.837769001
14130,-603.994980579,4.13943480958,-599.855545769,165.952994368
14140,-606.442994326,12.7416462754,-593.70134805,510.821996205
14150,-607.419809823,8.52199824287,-598.89781158,341.65319457
14160,-607.440863313,12.751847069,-594.689016244,511.230953542
14170,-606.930992566,4.18510915349,-602.745883412,167.784112501
14180,-602.402209554,5.10834242532,-597.293867128,204.797215257
14190,-605.573022416,9.98866008556,-595.584362331,400.452749513
14200,-606.358316036,6.46073833058,-599.897577705,259.015764497
14210,-606.000154768,4.77100914838,-601.22914562,191.2732754
14220,-605.297484156,4.02846074661,-601.26902341,161.50396234
14230,-604.703074359,8.94839150291,-595.754682856,358.747614832
14240,-604.783913397,16.906869694,-587.877043703,677.808874928
14250,-605.042299881,4.23793544784,-600.804364433,169.901957601
14260,-605.164987027,7.28214379361,-597.882843233,291.946515301
14270,-605.22463558,12.7095305821,-592.515104998,509.534454373
14280,-605.373351076,7.0987653027,-598.274585774,284.594736358
14290,-606.325410342,8.41972255092,-597.905687791,337.552886651
14300,-605.040822348,13.9957147044,-591.045107644,561.098524403
14310,-604.145227464,7.0922999209,-597.052927543,284.335534433
14320,-605.120512244,7.08142611192,-598.039086132,283.899595412
14330,-595.798419946,12.8160186327,-582.982401313,513.80363886
14340,-600.346206276,2.43996643047,-597.906239845,97.8200536841
14350,-600.678462117,8.56756609358,-592.110896023,343.480043311
14360,-600.348980972,26.7538663683,-573.595114603,1072.58223381
14370,-602.189450146,11.4559368943,-590.733513252,459.276958901
14380,-602.002489959,12.0101301828,-589.992359776,481.494976557
14390,-600.878989989,10.5171310272,-590.361858962,421.639539313
14400,-600.900881097,21.3403927004,-579.560488396,855.552081997
14410,-599.589813449,12.1819620711,-587.407851378,488.383843684
14420,-598.108015648,4.12322570983,-593.984789939,165.303159605
14430,-597.227812734,12.6125217906,-584.615290943,505.64530038
14440,-594.654553374,9.94718496122,-584.707368413,398.78998119
14450,-593.781412523,4.76928445311,-589.01212807,191.204131095
14460,-591.682695666,5.21674292522,-586.46595274,209.143071244
14470,-591.969440686,9.53371364133,-582.435727044,382.213611039
14480,-591.935836863,3.67968306681,-588.256153796,147.521207932
14490,-599.851971754,10.6572722243,-589.194699529,427.25790326
14500,-602.886337131,1.96065058367,-600.925686547,78.6039278884
14510,-602.166461037,2.07116703325,-600.095294004,83.0346138585
14520,-597.492070335,4.34051407306,-593.151556262,174.014410338
14530,-598.736098255,6.01844678892,-592.717651466,241.2839704
14540,-603.423754355,8.74420661288,-594.679547742,350.561692004
14550,-604.603612878,5.49827219966,-599.105340678,220.429787486
14560,-604.427810991,5.16846833692,-599.259342654,207.207707397
14570,-604.049710989,7.40519937883,-596.64451161,296.879904466
14580,-604.606379828,20.0313092764,-584.575070551,803.069962075
14590,-605.050207683,3.91722580889,-601.132981874,157.044471651
14600,-604.423162248,0.667132824817,-603.756029423,26.7458469605
14610,-604.692224723,18.7103421618,-585.981882561,750.111416231
14620,-604.141030327,15.9348652742,-588.206165053,638.840500878
14630,-603.566841667,10.6346750643,-592.932166603,426.351966449
14640,-605.241430983,3.5473012641,-601.694129719,142.213923829
14650,-605.647342098,11.4620378367,-594.185304261,459.52155018
14660,-605.046713496,8.12853014518,-596.918183351,325.878768349
14670,-605.360855011,5.42921521134,-599.9316398,217.661241894
14680,-606.163242046,9.97814770486,-596.185094342,400.031300418
14690,-606.268020003,5.77481386437,-600.493206139,231.516546774
14700,-605.654894086,9.46105840804,-596.193835678,379.300809153
14710,-604.924084434,4.61476192066,-600.309322513,185.009208808
14720,-605.615613997,12.5910094136,-593.024604583,504.782853321
14730,-606.497109348,10.6810587062,-595.816050641,428.211520861
14740,-606.062287941,5.1700889368,-600.892199004,207.272678441
14750,-605.662861099,5.86783899177,-599.795022107,235.245992738
14760,-605.541420219,5.2849598304,-600.256460389,211.877937283
14770,-605.670382713,4.35119989546,-601.319182818,174.442812839
14780,-602.292294062,7.91566510922,-594.376628953,317.344852068
14790,-603.729850968,17.104322541,-586.625528427,685.724905187
14800,-604.326010347,0.987335026228,-603.338675321,39.5829893657
14810,-604.407852495,3.5428090434,-600.865043451,142.033827388
14820,-605.112954751,10.4537804206,-594.65917433,419.099766774
14830,-605.846327417,7.2452073451,-598.601120072,290.465705839
14840,-605.765781409,3.33494838199,-602.430833027,133.700540174
14850,-605.681141735,4.51585735099,-601.165284384,181.044051667
14860,-605.831429929,8.77375278446,-597.057677145,351.746219812
14870,-606.021549833,13.4499870646,-592.571562769,539.219900849
14880,-606.402772858,9.16311794053,-597.239654918,367.356156078
14890,-606.614608394,4.71371302011,-601.900895374,188.976231361
14900,-606.020297321,8.59909737331,-597.421199947,344.74415557
14910,-605.630469077,7.13185685946,-598.498612218,285.921401273
14920,-605.242852562,7.65812839673,-597.584724165,307.02001533
14930,-605.687507104,2.2888191591,-603.398687944,91.7604481031
14940,-605.958659072,8.62708896299,-597.331570109,345.866359044
14950,-604.650353301,3.91212463841,-600.738228663,156.839961964
14960,-604.047431136,9.27980058471,-594.767630551,372.034049337
14970,-605.057461745,8.11972515928,-596.937736586,325.52576997
14980,-604.354819391,6.35937106511,-597.995448326,254.951876066
14990,-604.743434867,8.96461737571,-595.778817491,359.398122039
15000,-605.993074044,22.9853817568,-583.007692288,921.500906456
15010,-606.07774544,1.61163580505,-604.466109635,64.6116680135
15020,-605.89801711,8.85618308761,-597.041834022,355.050911459
15030,-605.72152406,3.38214170053,-602.33938236,135.59255512
15040,-605.86453138,4.76053886916,-601.103992511,190.853514184
15050,-607.002238054,9.1199485797,-597.882289474,365.625464565
15060,-607.37499199,4.55397767044,-602.82101432,182.572323388
15070,-605.111386981,5.44492867263,-599.666458309,218.291206146
15080,-595.075678869,5.69252264681,-589.383156223,228.217431172
15090,-601.919522956,2.72027325163,-599.199249705,109.057760872
15100,-604.577311743,6.95687190425,-597.620439839,278.906125367
15110,-606.435937896,2.11182733732,-604.324110559,84.6647154358
15120,-606.601334032,5.4718936783,-601.129440353,219.37225311
15130,-606.16167781,8.86751516575,-597.294162644,355.505222828
15140,-606.393351218,15.6039465798,-590.789404638,625.573726368
15150,-607.113018342,4.73430530444,-602.378713037,189.801791227
15160,-604.679430044,10.1941509421,-594.485279102,408.691029504
15170,-604.295073458,1.65613782538,-602.638935633,66.3957868287
15180,-603.821888483,3.69102581216,-600.130862671,147.975946958
15190,-605.704202176,10.1205915564,-595.58361062,405.741979478
15200,-605.805796193,3.18756356708,-602.618232626,127.791774247
15210,-606.438571374,4.78883080684,-601.649740567,191.987758831
15220,-604.815619614,11.2029451971,-593.612674417,449.134335177
15230,-604.838334107,19.3359623163,-585.502371791,775.192989622
15240,-602.942956925,2.15895715144,-600.783999773,86.554184442
15250,-605.050523848,16.4551759498,-588.595347898,659.700139595
15260,-604.506042729,9.04663732364,-595.459405405,362.686362242
15270,-605.577288432,4.03889579407,-601.538392638,161.922311089
15280,-605.256296136,11.8349228567,-593.421373279,474.470785635
15290,-605.036996293,20.151176663,-584.88581963,807.875534006
15300,-603.5683395,9.45118617528,-594.117153325,378.905024061
15310,-600.49496515,4.10797947761,-596.386985672,164.691926912
15320,-602.940303398,6.0452489467,-596.895054451,242.358488672
15330,-601.885854977,5.25932388622,-596.626531091,210.850173374
15340,-602.910966083,11.5995327867,-591.311433296,465.033824129
15350,-606.323319044,6.7145787382,-599.608740306,269.192413647
15360,-603.96094882,24.5156248924,-579.445323927,982.849482325
15370,-604.416362735,5.62767360152,-598.788689133,225.61758512
15380,-605.769060976,3.68215317364,-602.086907803,147.620236336
15390,-605.201780981,3.92084602911,-601.280934952,157.189608949
15400,-604.771729737,7.96699333087,-596.804736406,319.402638329
15410,-605.015322478,10.6823912958,-594.332931182,428.264945362
15420,-594.76279301,6.44481423362,-588.317978776,258.377355706
15430,-600.195666636,10.6244528697,-589.571213766,425.94215113
15440,-600.090769671,7.52614464922,-592.564625022,301.728689554
15450,-602.860900092,9.16646619057,-593.694433902,367.490389892
15460,-599.289626662,11.4342341652,-587.855392497,458.406880483
15470,-600.71065732,9.95290680952,-590.75775051,399.019374309
15480,-598.543820198,5.322057476,-593.221762722,213.365209255
15490,-601.689462387,11.845849074,-589.843613313,474.908825745
15500,-601.725301615,3.03850330523,-598.68679831,121.815838417
15510,-604.815765275,12.4532521743,-592.362513101,499.260064
15520,-604.602029204,4.93950010801,-599.662529096,198.028202235
15530,-605.309223674,2.18771456658,-603.121509107,87.7070904237
15540,-606.164834018,4.51970792461,-601.645126094,181.198424003
15550,-605.879888613,9.60480748768,-596.275081125,385.063815771
15560,-606.419151974,3.18313143461,-603.236020539,127.614086788
15570,-606.933602789,11.0454792902,-595.888123499,442.821410838
15580,-606.311781697,16.4403708459,-589.871410851,659.106592064
15590,-605.273168911,14.9340333232,-590.339135588,598.716409847
15600,-605.821915186,8.45401769908,-597.367897487,338.927804433
15610,-603.913597903,8.44026388848,-595.473334014,338.376404023
15620,-606.084236224,15.0493806545,-591.034855569,603.340769428
15630,-605.439885289,6.07119884313,-599.368686446,243.398839159
15640,-605.357640261,8.54589655019,-596.81174371,342.611295335
15650,-604.596005559,10.2780010415,-594.318004518,412.052641828
15660,-605.03659436,4.68855327361,-600.348041087,187.967558569
15670,-605.475669353,3.46280544598,-602.012863907,138.826424165
15680,-605.017469124,2.75633314881,-602.261135975,110.503428744
15690,-604.548815405,1.84517067186,-602.703644733,73.9742530569
15700,-603.945242724,8.20490700331,-595.740335721,328.94077292
15710,-603.511247786,7.59333319126,-595.917914594,304.422327756
15720,-603.341991844,2.41299649618,-600.928995348,96.738809128
15730,-604.424131489,8.37396634971,-596.050165139,335.718486799
15740,-605.677716066,7.12933171603,-598.54838435,285.820166411
15750,-606.308529662,5.16658604041,-601.141943621,207.132244741
15760,-606.107760708,9.37373359864,-596.73402711,375.799893142
15770,-605.9692702,14.9185237767,-591.050746423,598.094620687
15780,-606.642615465,11.6558535622,-594.986761903,467.291765556
15790,-606.139703457,3.78680204636,-602.35290141,151.815686823
15800,-605.781288312,4.35719784423,-601.424090468,174.683275029
15810,-606.520787473,4.79200723715,-601.728780235,192.115104265
15820,-606.476591957,5.13478115006,-601.341810807,205.857163231
15830,-606.894302218,5.05014310714,-601.844159111,202.463961669
15840,-606.334193702,4.16553822277,-602.16865548,166.999499455
15850,-607.027242425,3.90001517406,-603.127227251,156.354484607
15860,-607.106412588,5.03856938879,-602.0678432,201.999962765
15870,-607.592372265,14.9002184704,-592.692153795,597.360747458
15880,-607.342158611,17.429402992,-589.912755619,698.757620215
15890,-607.534800892,5.76792410056,-601.766876792,231.240331062
15900,-607.650601428,7.22119429356,-600.429407134,289.503004893
15910,-607.607191169,3.86632457916,-603.74086659,155.003803811
15920,-607.567530735,9.894557743,-597.672972992,396.680117199
15930,-607.663437273,1.00532745501,-606.658109818,40.3043191051
15940,-607.625854669,7.75053727973,-599.875317389,310.724755602
15950,-607.539031876,2.89903720247,-604.639994673,116.224539501
15960,-607.83142718,12.8677583133,-594.963668866,515.877920813
15970,-607.870175442,5.79375269993,-602.076422742,232.27581866
15980,-607.212875104,2.90778158955,-604.305093515,116.575108428
15990,-607.986194495,4.35946497488,-603.62672952,174.774165969
16000,-607.508600526,7.59442578611,-599.91417474,304.46613069
16010,-607.384051796,7.43553011566,-599.94852168,298.095886075
16020,-607.090209942,11.3523284206,-595.737881521,455.123218775
16030,-607.103916521,1.85546344732,-605.248453074,74.3868980159
16040,-607.33960597,4.76719853945,-602.572407431,191.120505278
16050,-607.123082189,5.13014692187,-601.992935268,205.671373605
16060,-606.748175487,10.0111642063,-596.737011281,401.354956312
16070,-606.481757514,5.26441324528,-601.217344269,211.054209533
16080,-606.075940165,1.28288727011,-604.793052894,51.4318967942
16090,-605.056842326,8.78700137855,-596.269840947,352.27736572
16100,-604.655990402,4.17984126861,-600.476149134,167.572919111
16110,-604.567575799,5.69566132984,-598.87191447,228.34326329
16120,-603.943817235,8.46374877532,-595.48006846,339.317930457
16130,-604.542388075,8.39550436271,-596.146883713,336.581961625
16140,-604.300446602,3.57688112335,-600.723565479,143.399802202
16150,-603.775857985,12.5056157387,-591.270242246,501.359357915
16160,-603.097293345,9.56480359273,-593.532489752,383.46003012
16170,-603.565317556,3.00521303393,-600.560104522,120.481206889
16180,-603.652939759,4.58734619636,-599.065593562,183.910092201
16190,-603.5969465,14.4042391569,-589.192707343,577.476570995
16200,-604.064144818,3.09744566142,-600.966699156,124.178880947
16210,-602.344017863,7.55268997955,-594.791327883,302.792911424
16220,-602.454832865,2.32808482201,-600.126748043,93.3346374878
16230,-601.16527972,6.59495197336,-594.570327747,264.39648842
16240,-600.240236708,5.10412647744,-595.13611023,204.628194797
16250,-601.095066534,6.37856235355,-594.71650418,255.721268973
16260,-601.430813896,3.00862838575,-598.42218551,120.618130862
16270,-601.676019283,13.8278461298,-587.848173154,554.368549443
16280,-601.482146348,6.57761502933,-594.904531318,263.701437547
16290,-603.024063794,3.31059556429,-599.713468229,132.724217752
16300,-603.827224411,1.93952685089,-601.88769756,77.7570618622
16310,-603.193374961,13.1080268189,-590.085348142,525.510462401
16320,-604.192828531,19.414943444,-584.777885087,778.35940128
16330,-604.983176901,12.0976184285,-592.885558473,485.002444848
16340,-605.452383154,4.92991678916,-600.522466365,197.643999914
16350,-605.080182213,5.72744551813,-599.352736695,229.61751484
16360,-605.854013952,4.23195807818,-601.622055873,169.662320443
16370,-605.864814387,13.0729776964,-592.79183669,524.10531723
16380,-605.334023236,7.637950693,-597.696072543,306.211076306
16390,-605.396040723,4.23086407507,-601.165176648,169.618461051
16400,-605.211722709,5.11546019774,-600.096262511,205.082572003
16410,-605.651224054,8.42699245735,-597.224231597,337.844342561
16420,-606.007450418,8.14459798187,-597.862852436,326.522939772
16430,-602.517865165,2.09157772235,-600.426287442,83.8528934375
16440,-605.192571472,15.2809872552,-589.911584217,612.62604886
16450,-601.446134144,13.1955226239,-588.25061152,529.018233753
16460,-603.948002616,11.2755533193,-592.672449296,452.045248345
16470,-601.328318533,7.10772321671,-594.220595316,284.953865737
16480,-605.939051078,7.57868347951,-598.360367599,303.835010008
16490,-606.924271493,6.62813347926,-600.296138014,265.726759463
16500,-605.158337057,0.854164011838,-604.304173046,34.2440651845
16510,-606.405881427,5.93556861601,-600.470312811,237.961323325
16520,-607.000276779,1.6806829094,-605.319593869,67.3798173495
16530,-606.718965205,8.07727498374,-598.641690221,323.823911126
16540,-607.365098187,11.2840874343,-596.081010753,452.387387307
16550,-607.285485227,0.957443907636,-606.328041319,38.3846323765
16560,-606.811931178,16.6017619495,-590.210169229,665.576880432
16570,-607.062571158,1.96547446914,-605.097096689,78.7973210145
16580,-607.633039123,2.27973541141,-605.353303712,91.3962739588
16590,-607.608799865,2.54266631073,-605.066133554,101.937367625
16600,-607.461890474,11.5925519438,-595.869338531,464.753956987
16610,-604.971641063,8.12385030115,-596.847790762,325.691149951
16620,-607.390191319,1.06192078572,-606.328270533,42.5731874709
16630,-605.905544892,17.4697760182,-588.435768874,700.376204611
16640,-607.49882527,9.55159090918,-597.947234361,382.930323892
16650,-606.269233877,5.4654363392,-600.803797537,219.113373623
16660,-607.766021967,12.8729051417,-594.893116825,516.08426096
16670,-607.219270129,18.9099949869,-588.309275142,758.115645235
16680,-604.754748126,4.32433511386,-600.430413012,173.365783932
16690,-598.732135451,4.65868620643,-594.073449244,186.770165818
16700,-604.259188428,2.78654945139,-601.472638977,111.714822599
16710,-605.945635739,15.3896082078,-590.556027531,616.98074296
16720,-606.277786761,8.83336578402,-597.444420977,354.13614893
16730,-605.915258139,10.1320675705,-595.783190569,406.202061347
16740,-605.481644153,4.4521650503,-601.029479103,178.490580359
16750,-604.811916571,3.12709284878,-601.684823723,125.367458553
16760,-604.930211935,6.38601563361,-598.544196301,256.020076468
16770,-598.91907071,12.9562579911,-585.962812719,519.425938164
16780,-602.798455741,14.99675168,-587.801704061,601.230835024
16790,-604.706474654,2.51246245913,-602.194012194,100.726472939
16800,-603.119508252,11.0894773149,-592.030030937,444.585324094
16810,-602.167700723,8.19424195691,-593.973458766,328.513203344
16820,-595.369822464,10.8847264076,-584.485096056,436.376709218
16830,-596.389429567,7.94273877057,-588.446690797,318.430255119
16840,-600.239867266,8.1363894451,-592.103477821,326.193853479
16850,-593.140211675,3.68292092323,-589.457290752,147.651015984
16860,-599.453253495,2.94184295529,-596.51141054,117.9406537
16870,-604.877979932,14.8392876509,-590.038692281,594.917985969
16880,-605.466620063,14.8720224608,-590.594597602,596.230348641
16890,-605.886713136,7.99848197809,-597.888231158,320.665041419
16900,-605.534865262,23.9693797312,-581.56548553,960.950110954
16910,-605.461709784,7.93932197692,-597.522387807,318.293273342
16920,-605.848292139,9.25349271336,-596.594799426,370.979347372
16930,-605.813417686,13.9744057891,-591.839011897,560.244234274
16940,-606.380750423,2.97071351558,-603.410036908,119.098095755
16950,-606.244313236,10.5574005124,-595.686912724,423.253972675
16960,-606.599073272,2.20627848332,-604.392794789,88.451331537
16970,-606.841389823,33.1861392907,-573.655250532,1330.4567991
16980,-606.371046079,6.08635717316,-600.284688906,244.006547789
16990,-606.696632282,14.1941660398,-592.502466242,569.0545848
17000,-606.28497179,12.2575510197,-594.02742077,491.414260381
17010,-606.277644429,4.62789320905,-601.64975122,185.535651844
17020,-606.936877643,14.0520338872,-592.884843756,563.356401979
17030,-606.963204677,2.36812525155,-604.595079426,94.939887838
17040,-606.687635898,5.03993293125,-601.647702967,202.054628188
17050,-607.382049201,4.14399423673,-603.238054964,166.135785166
17060,-607.327800535,7.36966304429,-599.958137491,295.455226606
17070,-601.06140677,4.09643363081,-596.964973139,164.229045398
17080,-604.12285574,3.27635330402,-600.846502436,131.351420284
17090,-605.775194337,0.330293464519,-605.444900872,13.2417085855
17100,-598.08651142,7.71456830053,-590.371943119,309.282732698
17110,-593.094809957,7.63286399939,-585.461945958,306.007147008
17120,-598.078466625,11.4783898507,-586.600076774,460.17711448
17130,-607.264633272,7.49961356628,-599.765019706,300.665038872
17140,-607.447992268,5.33462104023,-602.113371228,213.868891811
17150,-607.385399513,14.4779606729,-592.90743884,580.43212094
17160,-601.466859477,7.48963287387,-593.977226603,300.264905553
17170,-604.110319808,8.13768123975,-595.972638569,326.245642479
17180,-598.965719588,3.19104563176,-595.774673956,127.931372788
17190,-599.262245129,5.6140395534,-593.648205576,225.070986076
17200,-600.385868317,6.43977163046,-593.946096687,258.175194027
17210,-606.774747581,1.68069548646,-605.094052094,67.3803215728
17220,-608.037715173,9.57980585373,-598.457909319,384.061481828
17230,-607.770627165,17.9024103533,-589.868216812,717.720834176
17240,-607.926587793,14.5434790222,-593.38310877,583.058799883
17250,-607.784327225,0.98960119306,-606.794726032,39.6738416653
17260,-607.906012053,11.6286817216,-596.277330332,466.202426427
17270,-607.72968275,7.46933125374,-600.260351496,299.450998629
17280,-607.903704981,4.37086764882,-603.532837332,175.231307576
17290,-607.748859566,5.88200922797,-601.866850338,235.814087958
17300,-607.494838738,5.22625796543,-602.268580773,209.524536224
17310,-607.885949163,8.04236899422,-599.843580169,322.424504263
17320,-607.609412275,12.3154747266,-595.293937549,493.736464511
17330,-607.267953111,20.6686414296,-586.599311681,828.621078132
17340,-606.715016573,11.0298082414,-595.685208331,442.193146932
17350,-606.824045099,3.00876798793,-603.815277111,120.623727617
17360,-606.579418554,15.3656478754,-591.213770679,616.020155561
17370,-606.431185861,7.47246750758,-598.958718353,299.576733359
17380,-606.586976543,3.78215759766,-602.804818946,151.629487449
17390,-606.914315379,7.24380634866,-599.670509031,290.409538859
17400,-606.522966013,4.2905028802,-602.232463132,172.009424733
17410,-606.955366282,4.52912914333,-602.426237138,181.57612761
17420,-607.671436982,11.9223932352,-595.749043746,477.977537619
17430,-607.689051638,12.2636814072,-595.425370231,491.660032137
17440,-607.617267641,4.56608585377,-603.051181787,183.057749387
17450,-607.693949904,14.662243195,-593.031706709,587.820143158
17460,-607.794957631,3.36796320223,-604.426994429,135.024128666
17470,-607.81527692,15.4274144284,-592.387862492,618.496422223
17480,-607.858605532,1.30720677969,-606.551398753,52.4068838689
17490,-607.939461338,6.55920824675,-601.380253091,262.963496059
17500,-607.840795655,9.62230118184,-598.218494473,385.765150872
17510,-607.824522632,3.75266613544,-604.071856496,150.447152979
17520,-608.079098507,10.0951475809,-597.983950926,404.721911735
17530,-607.994831729,10.2994802645,-597.695351465,412.913759716
17540,-605.756850452,11.9413464567,-593.815503996,478.737386249
17550,-607.264586133,7.07509496022,-600.189491173,283.645774871
17560,-607.554314509,11.9794566937,-595.574857815,480.265253754
17570,-607.564304756,7.23083126632,-600.33347349,289.889358239
17580,-607.39205135,5.86999356033,-601.52205779,235.332370981
17590,-607.336535086,7.86036255633,-599.476172529,315.127731937
17600,-607.37887681,4.52979123819,-602.849085572,181.602671481
17610,-607.066835971,1.75384585486,-605.312990116,70.3129737907
17620,-607.393955022,12.5575460018,-594.83640902,503.441280461
17630,-607.64811751,5.61383832003,-602.03427919,225.062918482
17640,-607.635328988,5.47659943249,-602.158729556,219.560910266
17650,-607.79631944,17.3893835566,-590.406935883,697.153211534
17660,-607.705982283,10.9078507508,-596.798131533,437.303781189
17670,-607.544219872,6.82738059988,-600.716839272,273.714723474
17680,-607.144340143,1.67993872736,-605.464401415,67.3499825424
17690,-606.926200055,4.52875920062,-602.397440854,181.561296334
17700,-606.920670159,3.18375104198,-603.736919117,127.638927304
17710,-607.491437491,11.1524341979,-596.339003293,447.109311968
17720,-607.517923883,9.87630524332,-597.641618639,395.948361026
17730,-606.335038713,2.96273571921,-603.372302994,118.778260014
17740,-607.169244742,8.95233144181,-598.2169133,358.905569888
17750,-606.992356101,5.90990490762,-601.082451194,236.932446329
17760,-607.279778361,7.21834795236,-600.061430408,289.388892975
17770,-607.605535915,7.86260825537,-599.742927659,315.217763668
17780,-607.568857309,9.4131459434,-598.155711365,377.37996311
17790,-607.610906291,13.8442623176,-593.766643973,555.026686521
17800,-607.366981765,2.97012782651,-604.396853938,119.074615048
17810,-607.652341151,8.06637163203,-599.585969519,323.386787715
17820,-607.703986483,10.4594147721,-597.24457171,419.325652082
17830,-607.71179968,6.75611061224,-600.955689068,270.857457108
17840,-607.600025299,14.7913908053,-592.808634494,592.997766103
17850,-607.673581755,9.47660045296,-598.196981302,379.923901196
17860,-607.833816915,12.991995561,-594.841821354,520.858683698
17870,-608.114078856,15.3020156896,-592.812063167,613.469094305
17880,-607.924540061,19.8406413562,-588.083898705,795.425944535
17890,-607.463303361,5.60876140267,-601.854541959,224.859381121
17900,-607.565031801,3.94274016042,-603.62229164,158.067360821
17910,-607.714355019,4.06591847092,-603.648436548,163.005670133
17920,-607.764979461,13.3640521308,-594.40092733,535.774705973
17930,-607.305687016,1.15807775085,-606.147609265,46.4281911195
17940,-607.435485715,13.3337021326,-594.101783582,534.557952164
17950,-607.501679853,0.80414602888,-606.697533824,32.2388073592
17960,-607.772303572,9.84738852951,-597.924915042,394.789068643
17970,-607.616030634,15.3208136424,-592.295216992,614.222718097
17980,-607.4758787,4.93130086174,-602.544577838,197.699488405
17990,-607.389373031,12.9777479874,-594.411625043,520.287487964
18000,-607.058893039,1.75046025474,-605.308432784,70.1772425852
18010,-606.964175506,2.89226452969,-604.071910977,115.953018054
18020,-606.848290144,2.23618558468,-604.612104559,89.6503292872
18030,-606.896446049,10.1057343764,-596.790711673,405.146344176
18040,-606.438340741,5.32468090135,-601.113659839,213.470384312
18050,-605.88556089,14.7901749331,-591.095385957,592.94902089
18060,-605.742052721,3.52927356546,-602.212779155,141.491180095
18070,-605.722605424,12.4837950334,-593.238810391,500.484549747
18080,-604.773592219,9.6025307662,-595.171061453,384.972540328
18090,-604.895945081,2.95406832992,-601.941876751,118.430777986
18100,-603.415129105,6.22058637932,-597.194542726,249.387895658
18110,-605.115817117,9.89403300095,-595.221784116,396.659079903
18120,-602.361096982,9.11474816925,-593.246348813,365.416976275
18130,-600.564431693,2.26616948332,-598.29826221,90.852405897
18140,-599.273759873,4.08441729484,-595.189342578,163.747301627
18150,-599.14530131,5.68700133004,-593.45829998,227.996077511
18160,-604.34680506,4.899223135,-599.447581925,196.413468682
18170,-602.178018993,5.56171829221,-596.6163007,222.973388128
18180,-593.637935774,5.90187853329,-587.73605724,236.610663062
18190,-601.673745288,7.86663905391,-593.807106234,315.379361354
18200,-599.427595131,11.8219310645,-587.605664067,473.949935103
18210,-593.159366164,8.27388270843,-584.885483456,331.706059808
18220,-596.52004022,9.38387238873,-587.136167831,376.206364714
18230,-593.154837346,12.60672961,-580.548107736,505.413087587
18240,-587.946893145,5.76863839415,-582.178254751,231.268967619
18250,-598.575540994,2.33381545293,-596.241725541,93.5643827077
18260,-600.888626169,3.71158877342,-597.177037396,148.80033124
18270,-603.017938764,10.0880302062,-592.929908558,404.436570935
18280,-603.08867015,5.91162671969,-597.177043431,237.001475044
18290,-605.141136974,5.68448955122,-599.456647423,227.895378446
18300,-605.722190203,3.50679277067,-602.215397432,140.589908452
18310,-606.606999188,5.63688557351,-600.970113614,225.986899871
18320,-605.607783583,3.82701154367,-601.780772039,153.427715225
18330,-605.357301413,15.0897110948,-590.267590318,604.957646521
18340,-605.653390339,7.27094369817,-598.382446641,291.497495214
18350,-605.994020699,8.36495969086,-597.629061008,335.357403203
18360,-606.446814787,10.4167235924,-596.030091194,417.6141312
18370,-606.818714027,13.9297121793,-592.889001848,558.452434495
18380,-605.050166319,5.84500750714,-599.205158812,234.330661681
18390,-605.68046746,7.99680365715,-597.683663803,320.597756295
18400,-606.094618565,5.89328068611,-600.201337879,236.265969028
18410,-605.615134708,10.9279775419,-594.687157166,438.110679088
18420,-605.372413234,9.85923946091,-595.513173773,395.264181223
18430,-605.560267454,17.1528375119,-588.407429942,687.669906151
18440,-604.2267783,8.22726426903,-595.999514031,329.837092191
18450,-603.746780134,2.40005667378,-601.34672346,96.2200421048
18460,-603.90430316,6.62449099248,-597.279812167,265.580729481
18470,-603.365751778,4.9901825143,-598.375569263,200.060097281
18480,-601.870088557,13.600191851,-588.269896706,545.241721511
18490,-601.851699657,5.08911872021,-596.762580937,204.026522742
18500,-606.335658846,6.97340232469,-599.362256521,279.568842114
